title,style,F-measure,Cemgil,Cemgil Best Metric Level,Goto,P-score,Correct Metric Level Continuous,Correct Metric Level Total,Any Metric Level Continuous,Any Metric Level Total,Information gain
Albums-Pais_Tropical-03,Samba,0.988235294117647,0.9752046640135095,0.9752046640135095,1.0,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.8151721739021258
Media-104001,Samba,0.9545454545454545,0.9501690607346585,0.9501690607346585,1.0,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.8411310863874323
Albums-Pais_Tropical-02,Samba,1.0,0.9974996879537372,0.9974996879537372,1.0,1.0,1.0,1.0,1.0,1.0,0.9395592473973436
Albums-AnaBelen_Veneo-02,Samba,1.0,0.9458722089464189,0.9458722089464189,1.0,1.0,1.0,1.0,1.0,1.0,0.6379121734681564
Albums-Latin_Jam4-02,Samba,1.0,0.9935604444252818,0.9935604444252818,1.0,1.0,1.0,1.0,1.0,1.0,0.8618497698060766
Media-106004,Samba,0.9662921348314606,0.9473826080698681,0.9473826080698681,1.0,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.7386910125797066
Media-103815,Samba,0.951219512195122,0.9194441079437126,0.9194441079437126,1.0,0.9069767441860465,0.9069767441860465,0.9069767441860465,0.9069767441860465,0.9069767441860465,0.704883805195234
Media-103618,Samba,0.6324786324786326,0.6275335686562785,0.9436147787907402,0.0,0.4625,0.0,0.0,0.9125,0.9125,0.6503421387880721
Media-104003,Samba,0.9647058823529412,0.956765630715718,0.956765630715718,1.0,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.8478970509698424
Media-104002,Samba,0.9655172413793104,0.9549080118883948,0.9549080118883948,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7811959776863628
Albums-Pais_Tropical-01,Samba,1.0,0.9453199205426555,0.9453199205426555,1.0,1.0,1.0,1.0,1.0,1.0,0.7200474226627843
Media-103806,Samba,0.9655172413793104,0.9596196123966564,0.9596196123966564,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8664300047156923
Media-106003,Samba,0.9772727272727273,0.959789787741159,0.959789787741159,1.0,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.7602755690330811
Albums-Pais_Tropical-04,Samba,1.0,0.998534915927445,0.998534915927445,1.0,1.0,1.0,1.0,1.0,1.0,0.9395592473973436
Media-106002,Samba,0.9655172413793104,0.9432903502147127,0.9432903502147127,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.791946219346749
Media-103807,Samba,0.9772727272727273,0.9339212305121307,0.9339212305121307,1.0,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.7005925233563045
Media-103805,Samba,0.9655172413793104,0.9603604234902317,0.9603604234902317,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8579458376697939
Albums-Latin_Jam4-12,Samba,0.9885057471264368,0.9814329274658261,0.9814329274658261,1.0,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.8280646887990075
Media-104004,Samba,0.9761904761904763,0.9619370615134418,0.9619370615134418,1.0,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.7863482140906727
Albums-Latin_Jam4-07,Samba,1.0,0.9922588266027672,0.9922588266027672,1.0,1.0,1.0,1.0,1.0,1.0,0.8706260966331585
Media-106001,Samba,0.9655172413793104,0.9598589856508228,0.9598589856508228,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8002418820684798
Media-104103,Samba,0.9655172413793104,0.9592796109187657,0.9592796109187657,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8550031959385626
Albums-Latino_Latino-03,Samba,0.988235294117647,0.9235254963390604,0.9235254963390604,1.0,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.6255594971273378
Media-103903,Samba,0.6,0.5809696562100779,0.5809696562100779,0.0,0.7021276595744681,0.5531914893617021,0.6170212765957447,0.5531914893617021,0.6170212765957447,0.3953153436762757
Media-106106,Samba,0.988235294117647,0.9738918562984142,0.9738918562984142,1.0,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.8055339740005484
Albums-Latin_Jam2-01,Samba,0.988235294117647,0.9875113702229731,0.9875113702229731,1.0,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9697014270630557
Media-106107,Samba,0.9647058823529412,0.9490219718642967,0.9490219718642967,1.0,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.7941873359100614
Albums-Latin_Jam2-14,Samba,0.9885057471264368,0.9404691982291427,0.9404691982291427,1.0,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.7633800173307452
Albums-Fire-02,Samba,0.9885057471264368,0.9736211418864158,0.9736211418864158,1.0,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.8157002488319869
Media-103902,Samba,0.9647058823529412,0.9625341106689177,0.9625341106689177,1.0,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.88406587239041
Media-104102,Samba,0.9655172413793104,0.9496068708878814,0.9496068708878814,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7552078557489939
Albums-Latin_Jam2-02,Samba,1.0,0.988781399595637,0.988781399595637,1.0,1.0,1.0,1.0,1.0,1.0,0.7927320520552292
Albums-Latin_Jam2-03,Samba,0.9885057471264368,0.9828474913979485,0.9828474913979485,1.0,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.8443569783900741
Albums-Fire-15,Samba,0.9885057471264368,0.9771892356694603,0.9771892356694603,1.0,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.7970874968964943
Media-103901,Samba,0.6567164179104478,0.6521243633546774,0.6521243633546774,1.0,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.35414030222901577
Albums-Latin_Jam-09,Samba,1.0,0.9934141620818543,0.9934141620818543,1.0,1.0,1.0,1.0,1.0,1.0,0.8644418126553026
Media-104101,Samba,0.9655172413793104,0.9584444217186994,0.9584444217186994,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8114847875465979
Media-104105,Samba,0.9655172413793104,0.9388576884205504,0.9388576884205504,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7650258605706236
Albums-Macumba-08,Samba,1.0,0.9908409513263171,0.9908409513263171,1.0,1.0,1.0,1.0,1.0,1.0,0.8801306228104627
Media-103905,Samba,0.39560439560439564,0.2645651774734394,0.3138676161342709,0.0,0.46938775510204084,0.12244897959183673,0.32653061224489793,0.12244897959183673,0.32653061224489793,0.14922175902425325
Media-103904,Samba,0.9647058823529412,0.9618101867742439,0.9618101867742439,1.0,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.84711955039457
Media-104104,Samba,0.9647058823529412,0.9589144911955466,0.9589144911955466,1.0,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.8357801135363352
Media-105608,Samba,0.9767441860465117,0.9668564941243722,0.9668564941243722,1.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.7682332530070979
Media-103708,Samba,0.9655172413793104,0.9488197747961309,0.9488197747961309,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7737357484211439
Media-105609,Samba,0.9767441860465117,0.9717356428217299,0.9717356428217299,1.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.8285113022547379
Albums-Macumba-07,Samba,1.0,0.9926745796372243,0.9926745796372243,1.0,1.0,1.0,1.0,1.0,1.0,0.8313550723707536
Media-103705,Samba,0.9662921348314606,0.9409573195028647,0.9409573195028647,1.0,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.6751825927344196
Albums-Latin_Jam5-01,Samba,1.0,0.9992674579637226,0.9992674579637226,1.0,1.0,1.0,1.0,1.0,1.0,0.9697014270630557
Albums-Macumba-06,Samba,1.0,0.9886076626531826,0.9886076626531826,1.0,1.0,1.0,1.0,1.0,1.0,0.91846558169857
Media-103506,Samba,0.9743589743589743,0.9285800669552634,0.9285800669552634,1.0,0.95,0.95,0.95,0.95,0.95,0.6787804219219431
Albums-Latin_Jam-03,Samba,0.9885057471264368,0.9821402094318881,0.9821402094318881,1.0,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.8556753768099439
Albums-Latin_Jam-15,Samba,1.0,0.9630675642525099,0.9630675642525099,1.0,1.0,1.0,1.0,1.0,1.0,0.7792102582397866
Media-105607,Samba,0.9647058823529412,0.9632580345635922,0.9632580345635922,1.0,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.863895162902939
Media-103504,Samba,0.9655172413793104,0.8960661996370732,0.8960661996370732,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.6303440830652819
Albums-Fire-09,Samba,0.9904761904761905,0.9819313650184474,0.9819313650184474,1.0,0.9811320754716981,0.9811320754716981,0.9811320754716981,0.9811320754716981,0.9811320754716981,0.8289378993189149
Media-106118,Samba,0.6458333333333334,0.6396632946376671,0.9556906473470237,0.0,0.47692307692307695,0.0,0.0,0.9384615384615385,0.9384615384615385,0.6571630015984216
Media-103706,Samba,0.9662921348314606,0.9250262693588748,0.9250262693588748,1.0,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.7231523253353197
Media-103707,Samba,0.9772727272727273,0.949415499099111,0.949415499099111,1.0,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.7941484084869691
Media-105404,Samba,0.8863636363636365,0.8815885108910823,0.8815885108910823,1.0,0.8695652173913043,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.7435084954356144
Media-103505,Samba,0.9647058823529412,0.9194311517238604,0.9194311517238604,1.0,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.6472424637799271
Albums-Macumba-05,Samba,0.9879518072289156,0.9768547528511656,0.9768547528511656,1.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.8206321819017803
Media-105606,Samba,0.9655172413793104,0.9536213551902777,0.9536213551902777,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7353750141066534
Media-103501,Samba,0.9411764705882353,0.930317612168121,0.930317612168121,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6757375562359518
Media-106109,Samba,0.9662921348314606,0.9511337499277557,0.9511337499277557,1.0,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.7982350937880757
Albums-Latin_Jam5-06,Samba,0.963855421686747,0.9592243646633124,0.9592243646633124,1.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.8238825440922001
Media-105401,Samba,0.9647058823529412,0.9596384150902213,0.9596384150902213,1.0,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.7926600254319057
Media-106108,Samba,0.9655172413793104,0.9462420604481254,0.9462420604481254,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7672994659393053
Media-103502,Samba,0.9534883720930233,0.9279717620248444,0.9279717620248444,1.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.7146521458771167
Albums-Latin_Jam5-10,Samba,0.9879518072289156,0.9790555222162225,0.9790555222162225,1.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.8429329483621454
Media-105403,Samba,0.9772727272727273,0.9507073779798236,0.9507073779798236,1.0,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.723564832167376
Media-103715,Samba,0.6222222222222222,0.5820552165879004,0.8735069929631497,0.0,0.47540983606557374,0.0,0.0,0.9344262295081968,0.9344262295081968,0.5215445028838904
Media-105402,Samba,0.9647058823529412,0.9525520846498358,0.9525520846498358,1.0,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.8410687947020825
Media-105416,Samba,0.9600000000000001,0.93271144035049,0.93271144035049,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.7050209030897271
Media-103503,Samba,0.9647058823529412,0.9581356096038016,0.9581356096038016,1.0,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.8129331730318307
Albums-Latin_Jam-06,Samba,1.0,0.9525662791887304,0.9525662791887304,1.0,1.0,1.0,1.0,1.0,1.0,0.730030633359091
Media-103606,Samba,0.9285714285714286,0.8933973268920811,0.8933973268920811,1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.5928503140252094
Albums-Cafe_Paradiso-02,Samba,0.9879518072289156,0.9769653610078166,0.9769653610078166,1.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.810786304868811
Albums-Cafe_Paradiso-03,Samba,1.0,0.9864280274704367,0.9864280274704367,1.0,1.0,1.0,1.0,1.0,1.0,0.7738562168948651
Media-103607,Samba,0.9777777777777777,0.9702786512315116,0.9702786512315116,1.0,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.8409123917637853
Media-103808,Samba,0.9662921348314606,0.9593782549385041,0.9593782549385041,1.0,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.7871448989168193
Media-103605,Samba,0.9647058823529412,0.9545709478275008,0.9545709478275008,1.0,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.7970874968964943
Albums-Cafe_Paradiso-01,Samba,1.0,0.9317735877893277,0.9317735877893277,1.0,1.0,1.0,1.0,1.0,1.0,0.8231316156988683
Albums-Latin_Jam3-05,Samba,1.0,0.9970698318548903,0.9970698318548903,1.0,1.0,1.0,1.0,1.0,1.0,0.9153127512722504
Albums-Cafe_Paradiso-04,Samba,1.0,0.9903803905578469,0.9903803905578469,1.0,1.0,1.0,1.0,1.0,1.0,0.8290526976663601
Albums-Latin_Jam3-04,Samba,1.0,0.9938954649120421,0.9938954649120421,1.0,1.0,1.0,1.0,1.0,1.0,0.8688829243869437
Albums-Latin_Jam3-06,Samba,1.0,0.99706983185489,0.99706983185489,1.0,1.0,1.0,1.0,1.0,1.0,0.9153127512722504
Media-105518,Quickstep,0.9651162790697675,0.9028507598344941,0.9028507598344941,1.0,0.9325842696629213,0.9325842696629213,0.9325842696629213,0.9325842696629213,0.9325842696629213,0.5946093825565385
Media-104216,Quickstep,0.9651162790697675,0.9521998152881137,0.9521998152881137,1.0,0.9325842696629213,0.9325842696629213,0.9325842696629213,0.9325842696629213,0.9325842696629213,0.7017616644215217
Media-105120,Quickstep,0.6615384615384614,0.6290352555497007,0.9292566271855112,0.0,0.5058823529411764,0.0,0.0,0.9555555555555556,0.9555555555555556,0.5374733323646724
Media-105121,Quickstep,0.6615384615384614,0.5342351884936422,0.7892110692069604,0.0,0.4823529411764706,0.0,0.0,0.9555555555555556,0.9555555555555556,0.41065155235218787
Media-104217,Quickstep,0.6564885496183206,0.6503821686937163,0.9573040909706171,0.0,0.5058823529411764,0.0,0.0,0.9347826086956522,0.9347826086956522,0.5852723956818378
Media-105914,Quickstep,0.656,0.5914537242860387,0.8801394704730606,0.0,0.5,0.0,0.0,0.9534883720930233,0.9534883720930233,0.49115793545659553
Media-105320,Quickstep,0.6515151515151515,0.6417257261440733,0.9517729870562521,0.0,0.5,0.0,0.0,0.9347826086956522,0.9347826086956522,0.6009520487278273
Media-105122,Quickstep,0.6466165413533834,0.5766559881927732,0.8617443356872251,0.0,0.4942528735632184,0.0,0.0,0.9347826086956522,0.9347826086956522,0.41424336845961257
Media-105913,Quickstep,0.6564885496183206,0.5850725013732478,0.8709602002416439,0.0,0.5,0.0,0.0,0.9555555555555556,0.9555555555555556,0.40673167764207274
Media-104416,Quickstep,0.6165413533834586,0.5722140718442873,0.5722140718442873,0.0,0.47126436781609193,0.0,0.0,0.4782608695652174,0.4782608695652174,0.33534222630388316
Albums-Step_By_Step-16,Quickstep,0.6612903225806451,0.367422345068217,0.5556142618589006,0.0,0.4939759036144578,0.0,0.0,1.0,1.0,0.47790559216219614
Albums-AnaBelen_Veneo-11,Quickstep,0.6717557251908397,0.6571392378373674,0.9782413653662201,0.0,0.5057471264367817,0.0,0.0,1.0,1.0,0.6854295809815342
Media-104417,Quickstep,0.6466165413533834,0.605971397373298,0.9055527621772397,0.0,0.4942528735632184,0.0,0.0,0.9347826086956522,0.9347826086956522,0.4317004839643411
Albums-Step_By_Step-17,Quickstep,0.6564885496183206,0.6207602490025862,0.9137032876154025,0.0,0.5058823529411764,0.0,0.0,0.9347826086956522,0.9347826086956522,0.5173364791420438
Media-105912,Quickstep,0.6412213740458015,0.6051101644643974,0.9007889946806266,0.0,0.49411764705882355,0.0,0.0,0.9130434782608695,0.9130434782608695,0.5167848877837938
Media-104615,Quickstep,0.9714285714285714,0.9073263127533008,0.9073263127533008,1.0,0.9444444444444444,0.5555555555555556,0.9333333333333333,0.5555555555555556,0.9333333333333333,0.4907201079005823
Media-104617,Quickstep,0.6564885496183206,0.6320630991597443,0.9409121134997099,0.0,0.5,0.0,0.0,0.9555555555555556,0.9555555555555556,0.4989348765138274
Albums-Step_By_Step-15,Quickstep,0.6564885496183206,0.6228303733949839,0.9167503248176577,0.0,0.5058823529411764,0.0,0.0,0.9347826086956522,0.9347826086956522,0.5020087568492551
Media-104415,Quickstep,0.9550561797752809,0.9235791455043763,0.9235791455043763,1.0,0.9239130434782609,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.5434015433335891
Media-105119,Quickstep,0.6461538461538462,0.6212122282548546,0.9282481571501829,0.0,0.49411764705882355,0.0,0.0,0.9333333333333333,0.9333333333333333,0.5886521643594247
Media-105911,Quickstep,0.65625,0.5716315910421299,0.8508005073616605,0.0,0.5,0.0,0.0,0.9545454545454546,0.9545454545454546,0.36953896930062585
Media-104616,Quickstep,0.9714285714285714,0.8528709326078723,0.8528709326078723,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.5855745907584697
Media-104315,Quickstep,0.6466165413533834,0.599288051500404,0.895565290012849,0.0,0.4942528735632184,0.0,0.0,0.9347826086956522,0.9347826086956522,0.40770030175712085
Media-100615,Quickstep,0.6614173228346457,0.6199488765324871,0.9373036585223256,0.0,0.49411764705882355,0.0,0.0,1.0,1.0,0.543226515552084
Media-105816,Quickstep,0.6511627906976745,0.6236396638097131,0.9247070876717164,0.0,0.5,0.0,0.0,0.9333333333333333,0.9333333333333333,0.5532425108982243
Media-105817,Quickstep,0.6461538461538462,0.619897845515654,0.9262841369325382,0.0,0.49411764705882355,0.0,0.0,0.9333333333333333,0.9333333333333333,0.5393995580667171
Media-104314,Quickstep,0.9777777777777777,0.9110478949127607,0.9110478949127607,1.0,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.4405665080490139
Media-100614,Quickstep,0.6666666666666666,0.6534861624907596,0.9802292437002783,0.0,0.5,0.0,0.0,1.0,1.0,0.5769837101931208
Albums-Chrisanne2-12,Quickstep,1.0,0.9210886523037406,0.9210886523037406,1.0,1.0,1.0,1.0,1.0,1.0,0.6529564090577927
Media-100616,Quickstep,0.6666666666666666,0.6593782937784058,0.9890674406499231,0.0,0.5,0.0,0.0,1.0,1.0,0.6594348711057431
Media-104316,Quickstep,0.6515151515151515,0.6376145606555313,0.9456755280667302,0.0,0.5,0.0,0.0,0.9347826086956522,0.9347826086956522,0.6087174246399242
Media-105020,Quickstep,0.6106870229007634,0.5915483400376143,0.8806003269403909,0.0,0.46511627906976744,0.0,0.0,0.9555555555555556,0.9555555555555556,0.5022265439020445
Albums-Ballroom_Classics4-18,Quickstep,0.65625,0.6147783359097633,0.9150189184859973,0.0,0.5,0.0,0.0,0.9545454545454546,0.9545454545454546,0.5371830182945532
Albums-Ballroom_Classics4-19,Quickstep,0.6564885496183206,0.5839869000260038,0.8595762234243722,0.0,0.5058823529411764,0.0,0.0,0.9347826086956522,0.9347826086956522,0.5117479418541606
Media-104317,Quickstep,0.6616541353383459,0.6329949673776879,0.9354258961919875,0.0,0.5057471264367817,0.0,0.0,0.9565217391304348,0.9565217391304348,0.6375165709569988
Albums-Chrisanne2-11,Quickstep,0.6299212598425197,0.5739044170404388,0.7941067644414272,0.0,0.47619047619047616,0.0,0.0,0.8372093023255814,0.8372093023255814,0.4043928282948341
Media-105019,Quickstep,0.6461538461538462,0.5743200662093345,0.8581794088536355,0.0,0.49411764705882355,0.0,0.0,0.9333333333333333,0.9333333333333333,0.5116977804260902
Media-104515,Quickstep,0.6515151515151515,0.6344817287987983,0.9410290808667952,0.0,0.5,0.0,0.0,0.9347826086956522,0.9347826086956522,0.6035656868150674
Media-104918,Quickstep,0.6461538461538462,0.5950432890630833,0.8891451444071358,0.0,0.49411764705882355,0.0,0.0,0.9333333333333333,0.9333333333333333,0.5766759612646821
Media-104717,Quickstep,0.6616541353383459,0.626214087110573,0.925405261552034,0.0,0.5057471264367817,0.0,0.0,0.9565217391304348,0.9565217391304348,0.48103860637008894
Media-104716,Quickstep,0.6456692913385826,0.6375873046916852,0.9526304434776125,0.0,0.4939759036144578,0.0,0.0,0.9318181818181818,0.9318181818181818,0.6527399503891793
Media-104514,Quickstep,0.6567164179104479,0.6444009148922364,0.9488980504514404,0.0,0.5057471264367817,0.0,0.0,0.9361702127659575,0.9361702127659575,0.5916360917675051
Albums-Ballroom_Classics4-20,Quickstep,0.9714285714285714,0.9328906827451154,0.9328906827451154,1.0,0.9444444444444444,0.9,0.9333333333333333,0.9,0.9333333333333333,0.6014803348159671
Media-105018,Quickstep,0.9710982658959537,0.9412730633830324,0.9412730633830324,1.0,0.9438202247191011,0.9438202247191011,0.9438202247191011,0.9438202247191011,0.9438202247191011,0.532877499837162
Media-104516,Quickstep,0.6616541353383459,0.6012720952147709,0.8885465348317307,0.0,0.4942528735632184,0.0,0.0,0.9565217391304348,0.9565217391304348,0.4975572047384486
Albums-Ballroom_Magic-17,Quickstep,0.656,0.6496005127749035,0.9783140252576502,0.0,0.4939759036144578,0.0,0.0,0.9761904761904762,0.9761904761904762,0.548719855225133
Media-105016,Quickstep,0.6511627906976745,0.6258994085926524,0.9280577437690001,0.0,0.5,0.0,0.0,0.9333333333333333,0.9333333333333333,0.6042528592673083
Media-104917,Quickstep,0.6153846153846153,0.4756796825269246,0.7107855496330036,0.0,0.4470588235294118,0.0,0.0,0.9333333333333333,0.9333333333333333,0.30919635843771337
Media-104718,Quickstep,0.631578947368421,0.5961463036258736,0.8908702914016493,0.0,0.4827586206896552,0.0,0.0,0.9347826086956522,0.9347826086956522,0.4315473666046158
Media-104916,Quickstep,0.6511627906976745,0.5778543311609557,0.8568184908283861,0.0,0.5,0.0,0.0,0.9333333333333333,0.9333333333333333,0.5433090104356382
Media-105017,Quickstep,0.6461538461538462,0.5842640366649875,0.8730382153707673,0.0,0.49411764705882355,0.0,0.0,0.9333333333333333,0.9333333333333333,0.49482609228441155
Media-103314,Quickstep,0.6511627906976745,0.6435307248398907,0.9542007299223338,0.0,0.5,0.0,0.0,0.9333333333333333,0.9333333333333333,0.5834869625429409
Albums-Ballroom_Magic-16,Quickstep,0.6614173228346457,0.6388243752219089,0.9658416148628575,0.0,0.49411764705882355,0.0,0.0,1.0,1.0,0.5493427530053587
Media-105820,Quickstep,0.6615384615384614,0.601612340479105,0.888745502856144,0.0,0.5058823529411764,0.0,0.0,0.9555555555555556,0.9555555555555556,0.5299883933752982
Media-104915,Quickstep,0.6615384615384614,0.6373972393348623,0.9416095580878775,0.0,0.5058823529411764,0.0,0.0,0.9555555555555556,0.9555555555555556,0.5458354119498833
Albums-Ballroom_Magic-15,Quickstep,0.6666666666666666,0.6417373615842109,0.9626060423053293,0.0,0.5,0.0,0.0,1.0,1.0,0.5527679965084459
Media-103313,Quickstep,0.9717514124293786,0.9264986368912548,0.9264986368912548,1.0,0.945054945054945,0.945054945054945,0.945054945054945,0.945054945054945,0.945054945054945,0.5053708601362762
Media-105819,Quickstep,0.6461538461538462,0.6150013150829556,0.9189674822529806,0.0,0.49411764705882355,0.0,0.0,0.9333333333333333,0.9333333333333333,0.5569386104441609
Media-105818,Quickstep,0.6564885496183206,0.6487053253906699,0.965686336654705,0.0,0.5,0.0,0.0,0.9555555555555556,0.9555555555555556,0.6220318902806002
Media-103312,Quickstep,0.9651162790697675,0.9295475843058206,0.9295475843058206,1.0,0.9325842696629213,0.9325842696629213,0.9325842696629213,0.9325842696629213,0.9325842696629213,0.5584735407245284
Media-105207,Quickstep,0.6666666666666667,0.6411124137911205,0.9511008332906788,0.0,0.5056179775280899,0.0,0.0,0.9782608695652174,0.9782608695652174,0.583689967199213
Albums-Chrisanne1-14,Quickstep,0.6666666666666666,0.5468877893635121,0.8203316796307392,0.0,0.4880952380952381,0.0,0.0,1.0,1.0,0.3786746829998088
Albums-Step_By_Step-18,Quickstep,0.6515151515151515,0.6250462086511512,0.9270348258240083,0.0,0.5,0.0,0.0,0.9347826086956522,0.9347826086956522,0.5330319500120365
Media-104418,Quickstep,0.6515151515151515,0.6265444493523541,0.9292569360871473,0.0,0.5,0.0,0.0,0.9347826086956522,0.9347826086956522,0.6003511742240718
Media-104815,Quickstep,0.6564885496183206,0.612119379983112,0.911223167790694,0.0,0.5,0.0,0.0,0.9555555555555556,0.9555555555555556,0.49340951114263626
Media-104618,Quickstep,0.6564885496183206,0.6256665285590792,0.9209248903191867,0.0,0.5058823529411764,0.0,0.0,0.9347826086956522,0.9347826086956522,0.492111813650125
Media-105314,Quickstep,0.9651162790697675,0.8970785729429736,0.8970785729429736,1.0,0.9213483146067416,0.5955056179775281,0.9101123595505618,0.5955056179775281,0.9101123595505618,0.5321228844173139
Media-105315,Quickstep,0.6564885496183206,0.6424818474142008,0.9456755280667313,0.0,0.5058823529411764,0.0,0.0,0.9347826086956522,0.9347826086956522,0.6627185075309409
Albums-Chrisanne3-13,Quickstep,0.6299212598425197,0.5529370382012031,0.8359881076309557,0.0,0.4588235294117647,0.0,0.0,1.0,1.0,0.3523567308072793
Media-104816,Quickstep,0.6115702479338844,0.6059762905894529,0.8728944185533287,0.0,0.5,0.0,0.0,0.7872340425531915,0.7872340425531915,0.6067953197821611
